,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
981,2323303.382,603527.2428,9316433.358,1264321.0382,2843106.986,122933.0,297950.0,7891879.0,1034488.6875,3067716.25,2582487.75,0.0,47958.1015625,115317.6015625,568804.625,0.0,0.0,345883.625,54828.0859375,402427.375,3335193.75,0.0,0.0,-100.0,75.43024495510991,43.717792477716,100.0,100.0,43.717792477716,4123333.660679187,546195.8998708639,3450155.283812449
982,765801.8978,8140453.432,1523213.1962,34277816.84,267123.316,180009.0,387240.0,975025.0,0.0,0.0,760854.375,0.0,86113.4609375,7760721.5,9605.75390625,0.0,7371162.0,1979902.125,0.0,0.0,0.0,0.0,0.0,62.94858390761018,-100.0,0.0,100.0,100.0,0.0,771988.324518306,8402559.018187944,0.0
983,892.1043402,25681415.78,6565263.162000001,3008313.844,1810707.8636,79423.0,319230.0,1145012.0,939309.6875,868450.6875,673442.5,51213.31640625,0.0,2665214.5,9606841.0,2555619.0,376638.53125,0.0,515963.5,5102834.5,1898565.375,0.0,301422.65625,-100.0,-100.0,41.714374772928146,100.0,100.0,100.0,1593309.8687291937,12539675.562320916,7302934.239696341
984,4287404.614,1312133.5932,1526170.543,1956458.9922,11370.61611,1149391.0,3239551.0,355033.0,0.0,0.0,86671.8828125,0.0,14904.271484375,0.0,0.0,1120888.5,0.0,0.0,0.0,594537.5625,0.0,103012.2578125,0.0,8.529951854721325,34.600118967103775,90.35253567097988,8.529951854721325,34.600118967103775,100.0,98042.4989225,1120888.5,697549.8203125
985,1072516.163,1843160.3212,8488593.634,2802.167526,569266.427,3620827.0,7577637.0,255521.0,0.0,418311.3125,0.0,0.0,579208.5,257295.953125,158386.046875,104497.453125,178913.359375,116994.3046875,78575.0546875,0.0,329009.625,219373.78125,0.0,24.63289804490818,8.1437171312704,85.46352507474924,24.63289804490818,8.1437171312704,100.0,891914.6232925076,617101.3225144844,409128.0940315081
986,107.10562712,2053581.538,12084962.342,408715.2428,1706350.0132,1129271.0,3415339.0,1980791.0,9042.7421875,127473.765625,22117.1171875,0.0,26331.796875,0.0,3065392.5,0.0,0.0,8268546.5,12385.4951171875,897355.75,3526853.5,828975.4375,175922.578125,8.099688989557722,70.6457696878851,82.52868797999291,8.099688989557722,93.83116943883223,100.0,91467.43884926836,3204652.5240005185,4421604.553964834
987,2101493.594,2858203.82,11864018.068,2425516.796,222180.8918,303357.0,588899.0,1576262.0,853096.25,0.0,0.0,756693.0,88062.96875,0.0,2428603.0,522856.09375,1091299.625,2396583.25,0.0,2975898.75,0.0,2009535.125,0.0,54.03121672649716,0.6545609900848888,78.37179431465074,100.0,100.0,100.0,1336760.575201948,2707725.6770182224,2837367.599329829
988,2802570.93,10160197.87,11046380.744,52930180.68,665078.707,45324.0,181185.0,5067929.0,0.0,1828909.0,0.0,0.0,1011187.1875,0.0,0.0,0.0,16964440.0,34104.796875,0.0,0.0,3862805.75,231886.90625,0.0,-100.0,-100.0,80.79617248485525,100.0,100.0,80.79617248485525,2472288.148840961,16986139.55815904,4094692.65625
989,36219350.88,2483493.38,485381.1654,7073827.7179999985,444353.1374,1560130.0,2450749.0,4689881.0,0.0,0.0,2424082.75,7540730.5,0.0,1370445.25,0.0,7019639.5,0.0,0.0,0.0,280781.1875,0.0,0.0,3738508.75,46.128314627627184,46.40629054784084,15.461678556449511,100.0,70.64106836474498,15.461678556449511,7198418.856861695,1731235.276538304,725134.3249
990,65182776.98,261904993.0,1229758.1294,1798374.4768,205988.8358,2908267.0,6992513.0,5365137.0,254085.390625,0.0,0.0,0.0,1194024.375,23627.982421875,3358675.0,0.0,831678.8125,1766856.625,714659.4375,0.0,14460.85546875,1203194.625,499024.1875,11.180981608599415,60.386204199537055,33.963457062838934,11.180981608599415,60.386204199537055,33.963457062838934,325172.79839896597,4222513.178859174,1822186.001357485
991,665852.1742,984053.7568,349968.4906,2685630.2180000003,183960.2937,2328350.0,5352188.0,9141943.0,626894.375,0.0,476584.625,0.0,640.0892333984375,1815817.5,0.0,0.0,48111.62109375,4560957.5,0.0,759337.3125,1229156.125,0.0,0.0,11.539956392390096,11.57928278669955,11.064655199954336,11.539956392390096,13.58350726665756,11.064655199954336,268690.5746622148,727014.8459051738,1011524.4715263614
992,1979725.8972,359836.2152,234646444.6,3121788.3660000013,9871648.388,1477034.0,3451563.0,11349146.0,709034.75,0.0,0.0,0.0,40739.98828125,8859410.0,1389741.75,178566.640625,3654747.0,0.0,0.0,1153420.375,1807855.0,0.0,0.0,12.690321668118399,69.19974402719869,17.367424443211505,12.690321668118399,100.0,17.367424443211505,187440.36574747594,5330017.385059014,1971054.3564997609
993,1342033.514,566899.9002,894928.446,410618.3236,108484.6527,4887779.0,8451997.0,6197569.0,0.0,3401442.75,479006.03125,8921607.0,1388521.0,2807226.75,1759429.875,3980043.0,2416362.25,9668323.0,0.0,0.0,2607444.25,1360359.125,1644878.25,-4.002442898741146,11.619998511673689,6.264632289853591,15.030327979913556,26.03006973507805,6.264632289853591,734649.2146333391,2200060.713106705,388254.9087599563
994,236473.282,509329.6118,18823819.448,723622.229,21416.10248,187386.0,3338186.0,4218481.0,0.0,0.0,0.0,0.0,19199.2421875,0.0,397375.5,0.0,73877.9375,331872.0625,0.0,1154901.0,0.0,0.0,0.0,0.6250173158060557,6.725474124061969,8.982940095962133,0.6250173158060557,6.725474124061969,8.982940095962133,1171.1949473963355,224508.83564305928,378943.6211895444
995,1249665.5878,3993890.582,23592589.02,3024838.348,2018696.618,2470010.0,6386877.0,545139.0,240720.109375,260092.703125,91169.4296875,403697.25,0.0,0.0,0.0,0.0,862851.5,0.0,196979.984375,0.0,0.0,28455.51953125,103485.8359375,40.31074741347201,13.509756020039214,60.33715067968903,40.31074741347201,13.509756020039214,60.33715067968903,995679.4921875,862851.5,328921.33984375
996,832185.6628,2756432.954,3202674.844,633879.8116,310715.898,144274.0,328083.0,3617020.0,0.0,0.0,691809.9375,1298507.5,138820.0,371474.0,1485405.625,0.0,3744569.0,0.0,1173615.625,0.0,0.0,0.0,0.0,-37.57596223158711,-60.73266901972977,17.475979465111504,100.0,100.0,17.475979465111504,993843.3429403472,2156148.021510677,632109.6724489761
997,104968.73118,1023934.8214,3772310.472,72897.36626,1551870.7052,161873.0,274709.0,5126516.0,44511.84765625,0.0,279026.375,347463.09375,0.0,618079.375,0.0,0.0,11073724.0,378740.6875,201209.015625,2480886.75,0.0,0.0,1599386.625,68.54766907351751,-100.0,44.925805400060334,100.0,100.0,44.925805400060334,286653.1736973636,442916.22337967926,2303128.601962957
998,493447.5804,1093059.9834,12505500.545999998,1038018.8208,19051.640768,148813.0,316824.0,7627122.0,136866.84375,0.0,1442957.25,0.0,0.0,0.0,0.0,0.0,0.0,321473.84375,0.0,0.0,0.0,2489048.5,82598.5390625,3.8383008372924365,4.637341658252427,13.660634586121192,100.0,4.784105910644922,13.660634586121192,1579824.09375,15157.19571034167,1041913.2658576583
999,19273997.302,112583779.32,11032293.968,1113864.4846,73081683.16,3922733.0,8482287.0,2088041.0,0.0,600059.3125,0.0,0.0,99084.7578125,0.0,19607870.0,0.0,0.0,148824.515625,450673.4375,0.0,577193.625,241603.359375,974277.6875,17.822881911985853,86.70829280402208,99.2542909388513,17.822881911985853,100.0,100.0,699144.0703125,19756694.515625,2243748.109375
1000,6348526.634,670661.0594,15028987.578,3075203.868,19824804.38,81823.0,235366.0,517419.0,56754.75,901379.5,1955943.375,0.0,0.0,0.0,0.0,23014.736328125,702615.625,182912.796875,0.0,0.0,226215.890625,21783.951171875,311979.59375,-100.0,71.39870847092932,99.17744737733103,100.0,100.0,100.0,2683359.1844,908543.158203125,559979.435546875
1001,1055173.5072,805893.1298,3592776.65,22293327.62,3003663.992,2523581.0,4217477.0,6648798.0,33866.66796875,0.0,249608.390625,33726.43359375,588028.4375,0.0,1371469.25,0.0,339420.4375,0.0,0.0,2489901.0,4708211.5,0.0,1669540.875,33.14753577048979,14.834817255333181,80.90495715848951,33.14753577048979,14.834817255333181,84.24218499275369,836504.9146722838,625655.0057357082,5601092.710954508
1002,1233255.733,2913739.994,5495705.118,58569674.7,943659.0332,47089.0,295596.0,511281.0,0.0,0.0,1004318.625,296846.40625,460929.875,0.0,0.0,668551.3125,160712.71875,573163.3125,0.0,260762.0,294524.3125,0.0,94971.796875,-100.0,62.55594312000162,97.28178615330904,100.0,100.0,100.0,1686404.7173928411,1308307.0844174502,634662.6063897086
1003,5664255.182,9959698.377999997,16405055.454000002,63951384.84,415571.3564,2218569.0,5539262.0,548148.0,415173.59375,0.0,301723.5625,0.0,4934450.5,0.0,0.0,6826407.5,0.0,0.0,0.0,0.0,0.0,533675.75,0.0,35.572057800546204,97.67632312752131,97.35979151615987,51.04499849452507,100.0,97.35979151615987,1132468.51265,6826407.5,533675.75
1004,11816574.704000002,4490307.54,23062388.9,77377.69297999999,49567.89096,529046.0,4372621.0,2898325.0,52068.98046875,271042.03125,0.0,0.0,214148.46875,0.0,506018.65625,314436.59375,753335.0625,0.0,1674317.5,0.0,0.0,0.0,7827.1376953125,69.95794860187408,20.533061131527294,57.828757157033955,70.11319938287895,20.533061131527294,57.828757157033955,370931.0768071458,897832.94298,1676065.3258716043
1005,12419318.714000005,13628787.05,1653580.0992,178295183.48,27705661.16,1457399.0,2818232.0,2833883.0,265215.4375,0.0,0.0,0.0,320134.8125,58662.58203125,0.0,0.0,22421.984375,0.0,0.0,0.0,112048.7890625,0.0,193806.84375,40.16403538083943,2.8771430601259937,10.792810882188855,40.16403538083943,2.8771430601259937,10.792810882188855,585350.25,81084.56640625,305855.6328125
1006,15257555.152,27923643.82,899081.2398,317184.3832,3271063.398,2116093.0,4235892.0,14105790.0,223419.171875,0.0,0.0,0.0,188658.8125,0.0,0.0,275912.78125,3278408.75,0.0,0.0,445612.3125,703227.25,285543.0625,0.0,19.473529016683106,12.869180272189297,7.916985563266964,19.473529016683106,12.869180272189297,7.916985563266964,412077.984375,545124.5776152447,1116753.3578847551
1007,156915.64426,1363630.7568,21474064.26,469267.865,474681.0216,3913265.0,7077706.0,10861034.0,0.0,2550620.75,0.0,159374.109375,1051337.625,0.0,319276.03125,0.0,788619.625,1153943.5,1447089.5,1503084.125,0.0,0.0,1073372.875,26.230433105020403,9.28271167721655,7.191082251208926,26.230433105020403,9.28271167721655,7.191082251208926,1026466.3580471766,657003.0413410565,781025.888271767
1008,164047.10637999998,502885.1976,4192242.736,614316.4122,4976386.866,1260278.0,2818851.0,7420793.0,0.0,1860822.5,0.0,0.0,0.0,1176665.0,0.0,314178.5,0.0,1288814.375,0.0,0.0,2457888.0,193325.53125,1657131.75,35.137544859150125,62.68653367560045,58.05774775350828,39.902719685656656,62.68653367560045,58.05774775350828,502885.1976,1767039.98138,4308345.28125
1009,14828423.272,3992868.91,2322591.44,25134175.38,15763687.384000005,2008562.0,4575025.0,11445550.0,0.0,0.0,1660970.75,2928284.5,2828177.0,1399373.5,0.0,2577190.5,0.0,1525766.375,3837584.0,0.0,1292669.625,3672725.75,0.0,73.0709320897239,85.56593135789558,70.36051068690392,100.0,87.59281727655176,70.36051068690392,6453961.845468506,4007393.288606562,8053147.430924932
1010,3444427.068,3526537.5,1542639.868,1710700.725,868800.8226,90472.0,386784.0,3846621.0,415210.3125,1561849.625,0.0,1971160.75,0.0,2112430.75,0.0,0.0,0.0,0.0,2450600.75,6615142.0,0.0,0.0,0.0,-100.0,55.384743164143295,86.4319314276088,100.0,100.0,100.0,2671570.9375623576,1461583.0103523203,4548511.345085323
1011,13376.76374,1721464.0866,1762895.0076,1818558.1786,2055877.63,835839.0,1745552.0,3806747.0,0.0,1412516.875,1783258.75,0.0,1123340.75,1102404.375,4233712.5,5990515.0,2096447.625,110398.546875,52347.515625,0.0,0.0,0.0,1119287.125,58.325976952499225,32.46877751636731,25.705565609796583,100.0,100.0,25.705565609796583,1816537.6593526886,4577088.159503348,978545.8476839632
1012,186135.1064,1395571.8848,11563602.545999998,24680684.24,11501445.77,475506.0,4594718.0,4045429.0,11215.1005859375,0.0,177220.9375,57515.59765625,0.0,253336.53125,0.0,0.0,0.0,45819.953125,0.0,503253.5,7523934.5,0.0,0.0,51.02508377819189,4.876561734820742,90.15738751069416,51.02508377819189,4.876561734820742,100.0,242627.33487032913,224064.2598109209,8027188.0
1013,5775248.004,20429959.38,4964565.07,149536.03582000002,4415601.852,106683.0,273289.0,2427248.0,859702.4375,0.0,3367385.25,3963032.0,35393.16796875,1568916.375,0.0,0.0,0.0,0.0,0.0,0.0,1757502.5,0.0,0.0,-100.0,52.591309017194256,70.14208145523115,100.0,100.0,70.14208145523115,4306674.442008282,1568916.375,1702522.2692804688
1014,602368.4708,209978.3646,4690977.246,76580748.34,162470.90704000002,75938.0,153002.0,3324260.0,0.0,2664382.25,0.0,304025.9375,0.0,0.0,0.0,0.0,5525692.0,2499921.0,0.0,632251.75,6149091.0,0.0,0.0,-100.0,-100.0,89.6004441590008,100.0,100.0,100.0,473733.1684283555,5688162.90704,4731248.379671644
1015,20748592.14,15726714.364,1704322.208,19317798.506,40633038.22,2398458.0,5385987.0,6765351.0,0.0,674403.3125,172666.40625,0.0,0.0,0.0,55754.37890625,0.0,0.0,0.0,947550.125,3598625.75,1405488.375,0.0,0.0,35.317262956032586,1.0351747768097102,87.97273415673482,35.317262956032586,1.0351747768097102,87.97273415673482,847069.71875,55754.37890625,5951664.25
1016,6039176.458,2308028.666,5415201.686000002,328917336.6,37289462.76,1662632.0,2894108.0,9217706.0,0.0,2372680.5,1873744.0,0.0,0.0,977919.375,436853.59375,0.0,189983.578125,48467.3671875,149918.078125,36939.390625,851576.375,648673.4375,324325.09375,84.45962485986075,54.2684579737432,21.745593137604544,100.0,54.2684579737432,21.745593137604544,3797603.343612198,1570587.78369474,2004444.8433805623
1017,156797.58862,981846.7594,687595.3628,507907.145,1727300.8722,4018015.0,11433021.0,243620.0,593337.4375,1805403.75,0.0,55531.2578125,1377180.125,0.0,0.0,0.0,5967926.0,547751.5625,536.7464599609375,0.0,3249085.0,0.0,180893.96875,56.56562747714752,8.331281830889974,-30.81420717551765,56.56562747714752,8.331281830889974,100.0,2272815.396875909,952517.2012948352,836115.129849256
1018,2290351.732,41724.47726,15562948.64,48273040.6,1070178.7558,1126154.0,3665716.0,179308.0,0.0,2492931.5,0.0,0.0,0.0,35604.18359375,0.0,615985.25,319227.84375,0.0,0.0,182515.578125,39620.921875,0.0,22840.50390625,-8.684395137659884,26.48370133812194,32.759785324239466,3.452288655142876,26.48370133812194,36.422143049842894,38878.086781437705,970817.27734375,65307.816259812294
1019,12946870.172,16917387.374,597316.2816,11976.275056,452677.1122,1144907.0,3710586.0,260921.0,245669.796875,0.0,0.0,418737.1875,284088.78125,4467.1875,16234035.0,0.0,0.0,0.0,474352.90625,76725.859375,0.0,0.0,111196.796875,47.316930823289574,66.23736469792104,84.61777463293487,47.316930823289574,100.0,100.0,541734.853181,16238502.1875,662275.5625
1020,321574777.4,796073456.2,1343268.5142,643664.0592,31971564.22,2297085.0,4572341.0,11693870.0,0.0,162609.484375,0.0,123387.828125,667442.9375,124481.1484375,0.0,269854.6875,320987.71875,0.0,487701.59375,352898.15625,0.0,0.0,0.0,41.506528926879064,15.644580198360096,7.18837946719093,41.506528926879064,15.644580198360096,7.18837946719093,953440.25,715323.5546875,840599.75
1021,3584214.118,47337421.96,667400.9072,1586676.2006,2070019.756,475484.0,638312.0,5853703.0,1881.25439453125,0.0,694880.75,0.0,0.0,0.0,0.0,0.0,11232704.0,0.0,2654218.75,6776428.5,1505658.125,2729278.25,0.0,40.06521141179868,-65.97513441702489,86.6548053001664,44.71895379628546,100.0,100.0,212631.47026872996,1276513.877904724,10197460.264021076
1022,3644919.022,4331475.034,6719444.044,180308.58412,533118.5228,3030361.0,7219459.0,19830704.0,0.0,0.0,0.0,449975.0,0.0,0.0,1674458.375,0.0,9584609.0,331780.53125,6382150.5,3821437.5,0.0,0.0,668332.6875,0.2668154954179318,17.05989026543408,35.364175757057815,0.2668154954179318,23.114899243599897,35.364175757057815,8085.472715101792,1668770.6737830045,7012965.016421894
1023,1610817.243,3934921.118,661836.6856,195825.8764,314454.9182,154276.0,436120.0,3140212.0,451308.5,0.0,513218.34375,1296100.75,293808.09375,2299457.5,0.0,2781882.25,4863150.0,322549.0,0.0,0.0,0.0,0.0,0.0,-55.57570117840754,-100.0,0.0,100.0,100.0,0.0,558467.3153918684,2224467.4078081315,0.0
1024,1681548.2462,6220666.084,2657496.39,957984.406,1188756.8276,1009066.0,1676831.0,4508909.0,0.0,0.0,0.0,169034.09375,0.0,0.0,645962.875,0.0,0.0,901562.625,2737285.5,8846187.0,1767950.5,77487.3046875,0.0,16.75153991413842,79.01174414675977,80.2169409391773,16.75153991413842,79.01174414675977,100.0,169034.09375,1324893.4194935532,9324321.340393946
1025,1183526.3658,1152242.397,4281515.568,659527.418,418516.7854,2276098.0,4385201.0,3109202.0,3734128.25,0.0,0.0,901563.3125,12334182.0,680457.0625,1004601.5,0.0,505304.0625,770960.8125,0.0,22304.802734375,3139074.5,1705434.5,2172184.5,2.6651974616193996,29.99240951747178,87.36075590220779,67.22206435619073,29.99240951747178,100.0,1530040.0623699701,1315227.4420842677,3582283.867480137
1026,22144157.02,2288941.488,24025932.12,445180.9042,63327.03674,7244665.0,7423033.0,4496878.0,88360.6875,0.0,0.0,0.0,0.0,0.0,0.0,17226.21484375,0.0,21652.0703125,844038.9375,719697.5625,4238581.5,243143.578125,0.0,1.2196656091068394,0.5237520182956212,96.55631400690658,1.2196656091068394,0.5237520182956212,100.0,88360.6875,38878.28515625,6045461.578125
1027,691079.5248,5013153.6680000005,819146.7188,2365205.648,934899.8782,83724.0,245027.0,3397237.0,619701.6875,56512.6875,763382.9375,0.0,0.0,202813.625,0.0,0.0,0.0,14859354.0,0.0,7166910.5,0.0,0.0,0.0,-61.94559654340452,-100.0,88.9037076306422,100.0,100.0,100.0,1323278.4937984562,1105304.4183440055,4973933.096357538
1028,8558033.102,2484610.114,14325856.258,6117585.866,547795.6384,232798.0,648053.0,5424418.0,0.0,166544.96875,457813.5,134701.546875,296892.375,0.0,137749.546875,298313.03125,138355.8125,187731.484375,0.0,303879.65625,0.0,0.0,1486507.125,64.64083065039219,94.92757986428906,13.217893893371851,100.0,96.68819010758706,13.217893893371851,841569.1686891153,626590.7166379212,716993.8155729636
1029,20454236.22,25711459.42,791914.3786,14258922.422,4130809.3,2059365.0,5147197.0,236720.0,0.0,291287.0625,0.0,0.0,139096.109375,0.0,1336589.0,0.0,297233.0625,0.0,0.0,0.0,0.0,0.0,402593.28125,20.898829099018386,31.741976506824976,92.99284888264617,20.898829099018386,31.741976506824976,100.0,430383.171875,1633822.0625,402593.28125
1030,249913.6238,225547.9678,770227.1758,6172737.77,684911.0914,1022922.0,3143841.0,989282.0,0.0,35523.03125,549.807373046875,0.0,0.0,0.0,25503.21875,18436.193359375,37952.11328125,0.0,0.0,0.0,110518.2265625,3367431.25,0.0,3.5264505625108145,2.604824015929082,74.8437000110939,3.5264505625108145,2.604824015929082,100.0,36072.838623046875,81891.525390625,3477949.4765625
1031,5069241.598,53911801.58,4569203.298,7409560.75,52274864.84,55357.0,191197.0,3690350.0,0.0,268692.09375,123442.4921875,0.0,848985.5625,0.0,1068634.0,676507.0,7153.44482421875,0.0,0.0,1284409.375,96847.640625,840538.0625,0.0,-100.0,18.351363001290878,60.205538177273155,100.0,100.0,60.205538177273155,1241120.1484375,1752294.4448242188,2221795.078125
1032,2209511.0840000003,45696887.56,22046676.2,1836760.8174,24282000.08,1035453.0,3012286.0,499869.0,366901.25,0.0,0.0,0.0,0.0,0.0,0.0,375362.40625,0.0,0.0,0.0,0.0,0.0,5529.984375,200271.375,35.43388739034992,12.461048062833344,41.1710586923774,35.43388739034992,12.461048062833344,41.1710586923774,366901.25,375362.40625,205801.359375
1033,130779755.34,6314491.936000003,9983203.746,80696534.08,837223.3829999999,1739559.0,4385041.0,5212247.0,213218.921875,2332146.25,578200.5,0.0,0.0,0.0,127210.0703125,352261.65625,0.0,0.0,75114.953125,0.0,0.0,0.0,0.0,92.04392221318736,10.934258689086374,1.4411242046856183,100.0,10.934258689086374,1.4411242046856183,3123565.671875,479471.7265625,75114.953125
1034,3801401.4460000005,839208.0364,13760055.582,27459250.08,877700.7552,482069.0,787717.0,9299626.0,0.0,6305224.5,0.0,909427.75,0.0,455810.34375,4037749.5,2034931.75,1932130.75,3884012.5,0.0,0.0,5338399.0,0.0,1283611.5,-39.66015757080419,-46.71408442054698,59.74880495589432,100.0,100.0,59.74880495589432,1421020.9408662026,5410172.044116162,5556415.400367636
1035,12297816.812,41189658.5,12868697.792000005,171078.52212,122580.54182,1574294.0,4456007.0,7347514.0,0.0,3046416.25,0.0,2567138.75,2881350.0,0.0,2393566.25,14683869.0,1578530.25,0.0,0.0,0.0,0.0,0.0,0.0,56.039907412465524,68.13299777132306,0.0,100.0,100.0,0.0,3274934.4109176616,15327404.945022343,0.0
