,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
284,2541514.324,1647860.9019999998,13066373.23,702612.5498,629672.1676,1128387.0,2563022.0,804490.0,7057278.5,0.0,0.0,0.0,55154.60546875,21825440.0,0.0,0.0,3313400.5,1619900.625,468050.34375,0.0,0.0,0.0,738733.125,2.3999335424198094,5.596912063181662,23.991475770700028,55.43179322769401,100.0,28.992078248667436,625485.1486481796,3015075.5224491158,233238.37030270466
285,2004362.217,10084345.94,267695.071,181153.0035,1705.1437690000002,62555.0,195052.0,155634.0,28267.142578125,2352093.25,0.0,2586054.75,3034003.25,7772881.5,17449636.0,0.0,3074376.25,0.0,3718693.75,0.0,2569674.75,0.0,1707518.25,-100.0,-100.0,-100.0,100.0,100.0,100.0,1286612.8189045521,10337315.88462104,915332.6717434064
286,13726854.43,10619086.74,1196890.847,2868720.1689999998,230068.0149,1383154.0,2815180.0,9275712.0,2888084.75,82454.2734375,2487106.0,537952.75,2250929.0,8122450.5,50000000.0,196269.296875,0.0,9121811.0,44591792.0,50000000.0,2239861.5,0.0,0.0,50.37882424200414,-100.0,5.607309174756608,100.0,100.0,100.0,1909876.426746477,7542650.722428943,16858325.632724583
287,11022540.27,12251954.01,366575.6896,12558382.71,16000.097130000002,2309472.0,5267081.0,6935988.0,11826293.0,0.0,0.0,0.0,0.0,151416.9375,0.0,0.0,40003.96484375,0.0,0.0,9702775.0,0.0,0.0,3747603.0,58.792221771902845,3.4050372072980957,90.60784130537712,100.0,3.4050372072980957,100.0,10883198.167055221,179346.06778852863,9718775.09713
288,5823413.022999999,11860684.93,4879536.712,157180.5396,13637471.97,656533.0,847122.0,6019877.0,0.0,0.0,753538.625,0.0,609625.25,7804962.5,10324592.0,1298628.25,50000000.0,11056867.0,0.0,0.0,1570451.5,1780688.875,2169993.0,89.23693287313813,-100.0,61.70621579960368,100.0,100.0,61.70621579960368,1354395.4978882389,28496242.11722105,3714638.292490708
289,63445990.46,5130245.268999998,549118.3029,20482478.69,348004.4868,1744457.0,4111928.0,2487081.0,71060.25,2238736.25,0.0,4200480.0,0.0,0.0,0.0,0.0,0.0,0.0,9391005.0,209026.609375,0.0,404405.1875,0.0,72.68021223796288,0.0,69.77438291364456,100.0,0.0,100.0,6510276.5,0.0,10004436.796875
290,879228.1037,248120.4565,15956156.75,121723.9563,15877.67396,41679.0,91324.0,1545913.0,12696762.0,0.0,0.0,397840.03125,0.0,523285.34375,0.0,0.0,104323.5078125,0.0,0.0,939399.75,0.0,385737.5625,1253031.375,-100.0,-4.954178749161564,13.820571841439008,100.0,53.76914168823715,20.49789254124553,898966.4739834893,49104.13095536569,316879.585521145
291,805548.0701,777432.5086,1082188.117,31729664.39,1281237.942,144680.0,554052.0,1979034.0,0.0,0.0,0.0,0.0,360025.78125,0.0,0.0,0.0,0.0,697176.1875,0.0,6586803.5,25760666.0,4757319.0,0.0,85.11571874136024,97.41677338047693,-77.4893938153665,100.0,100.0,100.0,360025.78125,697176.1875,6616939.6256
292,93133.73065,1203257.597,13989860.19,28111733.95,30548.33606,988431.0,3521006.0,238659.0,1398811.5,1488184.375,0.0,0.0,1401055.625,0.0,14371929.0,0.0,537119.6875,0.0,257923.171875,0.0,0.0,0.0,0.0,-10.91378798558856,13.878677974260071,5.268100009619365,22.46861807006935,46.2218284474487,6.075283978168635,222086.78627616717,1627473.3529443755,14499.21198945748
293,5358756.399,48751420.42,3759816.3219999997,430898.93299999996,99911.10041,2165341.0,3856155.0,233392.0,0.0,0.0,0.0,0.0,280500.5625,739525.875,183441.953125,0.0,597240.8125,521924.625,0.0,0.0,0.0,1192029.375,765521.125,0.8254485167889505,28.527256193343284,26.12606687461438,0.8254485167889505,28.527256193343284,100.0,17873.775167923028,1100055.2160624168,335848.87030465994
294,889915.2846,343402.5723,61792.44188,3498538.3260000013,106140.52699999999,414114.0,549765.0,5672655.0,708837.5625,0.0,15426432.0,16921534.0,0.0,300886.90625,0.0,0.0,0.0,0.0,13099033.0,0.0,0.0,0.0,604070.5,-100.0,3.4521217116902605,2.279747380215424,100.0,3.4521217116902605,16.43616708139591,3605040.968800568,18978.55692827396,932367.0537511593
295,0.0,1064961.706,2353174.699,161440.8013,1219548.9479999999,81345.0,299328.0,722273.0,5447.70703125,5712501.5,0.0,355749.5625,0.0,4830919.0,0.0,2043309.0,5173175.5,50000000.0,402415.3125,0.0,9103561.0,191205.796875,1472683.0,-100.0,-100.0,-44.6487977451047,100.0,100.0,100.0,1075002.1221799892,1762015.8534962256,1962108.1786237853
296,13841684.16,21652046.14,166897.909,11500800.94,8490833.072999999,1609728.0,5202867.0,299097.0,0.0,0.0,0.0,10298109.0,1279978.875,481978.125,764168.9375,3623307.75,621505.6875,1816821.25,0.0,1014339.375,0.0,0.0,0.0,38.07425928479842,69.97834912943189,76.08660819065386,100.0,74.02403153876506,100.0,11578087.875,3851371.909,1014339.375
297,230068.0149,559772.0561,395523.0575,3712499.2010000004,24948.622330000002,4626149.0,8099557.0,15205722.0,0.0,0.0,0.0,2617411.75,0.0,0.0,3330202.75,3885540.5,0.0,0.0,0.0,3186553.0,0.0,0.0,5525130.0,56.57863051968278,8.415011488271249,1.9641624638469766,56.57863051968278,8.415011488271249,1.9641624638469766,2617411.75,681578.6520490783,298665.08388092177
298,200029.4102,650488.096,962284.7085,42070057.65,24985774.86,1344440.0,8991979.0,4082176.0,4605493.5,0.0,1841643.875,0.0,412076.375,7552130.5,4544627.5,1096945.0,0.0,0.0,669516.1875,2224965.75,17200390.0,19147354.0,15392391.0,1.5185454928646323,2.076334472546793,-23.83699511608515,42.5376593990263,6.749081150447175,100.0,571893.3080242693,606875.9597411684,35585854.321934566
299,3346009.87,5826541.927,16484603.06,24976.13919,2099024.826,205109.0,292964.0,4533494.0,2932079.25,0.0,0.0,0.0,0.0,0.0,8390719.0,13646749.0,3664672.5,2065198.25,0.0,5555871.5,0.0,345526.46875,5034302.5,-32.95224734165737,-100.0,69.95641425684727,100.0,100.0,84.07842802536665,2932079.25,17785601.402365685,3811690.4898243155
300,183067.8514,4963.895165,57851.04399,17374480.43,112135.9962,1334840.0,5161291.0,7040418.0,457715.96875,7137154.0,3861447.0,0.0,0.0,0.0,0.0,0.0,2526835.75,4841539.5,0.0,0.0,3612272.25,0.0,0.0,-59.49971889770385,46.853845698682754,0.3971517232941286,16.325675672057322,51.1300708718032,0.3971517232941286,217921.64914089,2638971.7462,27961.14141411002
301,652303.7484,8449335.001,1271193.275,569898.1212,119326.4923,941476.0,3261922.0,405121.0,0.0,0.0,75407.0234375,265086.0625,0.0,642166.875,1682331.25,0.0,667509.0,1006265.5,0.0,6271413.5,3727745.25,0.0,834545.0,19.88320861937393,83.50901972744467,-100.0,19.88320861937393,85.76643307147926,100.0,187195.6371813369,2797634.1489738575,7571499.727344805
302,3580090.742,7759356.502,286029.4985,460403.0746,145651.9252,1538975.0,9380089.0,289450.0,0.0,592606.625,1099665.5,632111.375,0.0,3825138.25,0.0,489812.9375,0.0,0.0,0.0,0.0,225984.484375,0.0,4641497.0,74.57711510511136,38.98962648152715,-95.54221974821294,79.6805670780154,38.98962648152715,62.620899421764584,1226264.0071888876,3657261.664734815,181256.1933762976
303,623773.822,95301.61378,228258.36399999997,16430408.29,5630071.554,3545016.0,6347617.0,7719091.0,0.0,0.0,0.0,422359.65625,402469.03125,0.0,0.0,0.0,0.0,50000000.0,22218590.0,3968137.75,0.0,0.0,0.0,13.182348723448964,19.217866150839555,-14.609080774148147,13.182348723448964,87.98758398353174,9.31554551928459,467316.3714220616,5585114.838827938,719075.43578
304,0.0,508573.049,4409385.347,42732082.95,4917169.13,58388.0,186178.0,2228223.0,1103920.75,693483.0,0.0,0.0,0.0,0.0,3681564.75,0.0,0.0,0.0,2634946.75,3209505.0,11491659.0,7187532.5,0.0,-120.35920521430347,-87.74434949349546,-0.059196274340578725,79.64079478569653,100.0,100.0,46500.66725947249,246862.8898386161,11812127.33890191
305,16760529.83,85689454.33,955861.8397,789479.1459,184369.2768,1560475.0,8387159.0,8996635.0,1157519.125,0.0,0.0,1668296.875,6728245.5,286946.09375,313488.78125,385436.84375,0.0,715784.375,0.0,0.0,0.0,0.0,0.0,48.77465835723097,11.965909287798464,0.0,100.0,11.965909287798464,0.0,2113639.428686575,1003599.8377634248,0.0
306,7807437.172999999,744540.4256,147937.9675,485629.6434,304817.5917,2646077.0,5822575.0,11356811.0,0.0,7821169.0,44341.19921875,0.0,1021110.5,658070.5625,1545949.125,2490913.25,0.0,0.0,0.0,0.0,1757462.375,0.0,0.0,11.486922350602338,14.88675942108272,0.533306706335695,35.071057276452,14.88675942108272,0.533306706335695,928007.1802490229,866792.7323621071,60566.63468886991
307,5238810.665,3022617.916,3764881.8839999996,503560.6657,7794765.164,1152893.0,1554909.0,354049.0,0.0,64967.06640625,0.0,0.0,1251656.5,794844.3125,817300.0625,0.0,895498.6875,4131599.0,0.0,176586.640625,188714.859375,0.0,0.0,98.5798286015593,67.30141080603431,99.68217676084384,100.0,100.0,100.0,1316623.56640625,6247304.0407,365301.5
308,555842.5689,3527200.4889999996,1837642.5790000001,3571803.789,1971003.5559999999,1710908.0,4196095.0,5909639.0,0.0,0.0,108314.3828125,188345.28125,30153.21875,4165383.0,13634606.0,2121196.75,3759472.25,3000817.25,1561652.625,0.0,0.0,43589624.0,13549720.0,6.2547270529863095,46.41355772450338,-4.0897327103655385,6.2547270529863095,100.0,85.24120209800431,107012.625527707,6319033.033119812,5037447.3232524805
309,59529.545529999996,789616.7498,1961901.574,9325291.016,8171774.006,147730.0,439023.0,1028118.0,0.0,3558539.75,244849.375,2367772.0,1038112.3125,0.0,1386414.375,1752131.875,141565.0625,595694.5625,823688.8125,1084581.75,0.0,0.0,0.0,-100.0,21.71747550811689,11.044363421598428,100.0,100.0,19.60517611527756,4112452.2923684106,2640175.16988872,201564.3445728693
310,25547497.09,977594.6944,8003034.9520000005,19926851.16,52013848.42,1806176.0,4605430.0,702764.0,0.0,0.0,12873358.0,0.0,0.0,36079.2265625,3231687.5,3713831.75,0.0,0.0,0.0,0.0,53546.25,0.0,259875.25,38.725893822086,55.63327351573839,40.64341181897108,100.0,60.79276671520619,40.64341181897108,6191188.540194905,2799768.3161321203,285627.26663547393
311,268230.6841,30679174.0,1169143.893,1865818.846,165582.9914,122018.0,214028.0,3729894.0,3613894.0,47000.37890625,2819430.25,113444.5703125,0.0,1004419.4375,7147290.5,0.0,0.0,14408647.0,592329.8125,0.0,247136.40625,16993806.0,3258840.25,-100.0,-100.0,7.305305299530083,100.0,100.0,53.854130731968645,1320329.3084601662,7334035.99402223,2008701.9909238548
312,14591215.2,23269949.52,437456.5145,19.11872756,584301.2213,165208.0,242914.0,4746439.0,0.0,651917.625,0.0,3012960.75,1175179.25,1421200.375,5253006.5,0.0,0.0,647125.125,0.0,29715740.0,0.0,85705.5078125,1166047.125,-100.0,-100.0,44.756366545925275,100.0,100.0,100.0,655675.9321233374,4979367.536237834,19640426.766666386
313,46474.77451,2878487.6789999995,773625.3487,1235244.763,1229504.902,1056456.0,1645703.0,13413930.0,3453461.0,0.0,1210555.0,1686261.875,0.0,17242.13671875,0.0,0.0,0.0,16427410.0,0.0,10424715.0,3559570.75,14018589.0,7380900.0,-14.593899119674397,-38.36186575835822,20.445733573703944,35.51535176252041,51.562921014946255,36.82411392159602,375204.0646162526,848572.538030601,4939560.864563146
314,3874696.145,70806312.23,484734.5043,4822759.124,912760.7868,715008.0,2403461.0,90076.0,0.0,5047711.0,0.0,0.0,19490380.0,0.0,204309.375,483858.78125,552273.1875,1532364.625,788980.5625,1596536.75,1870896.375,0.0,0.0,-100.0,36.85451660591264,-100.0,100.0,38.391237895544556,100.0,5893939.9249651665,922718.4302366342,2770647.810898199
315,2592246.4930000002,13870491.31,218942.46600000001,1.9399999999999997e-05,74590910.28,256328.0,431579.0,7269615.0,3863427.75,0.0,49012048.0,36521516.0,463793.78125,0.0,50000000.0,544454.375,3910899.5,0.0,0.0,0.0,1184393.5,0.0,3431162.5,-100.0,-100.0,47.2689826479192,100.0,100.0,47.2689826479192,3267522.9150010594,13872840.582347808,3436273.0529205315
316,23611.65772,6356.64915,421955.749,2975718.378,684814.562,3150118.0,8472782.0,10229695.0,6196382.0,10880869.0,9299472.0,0.0,0.0,8701.7109375,0.0,0.0,0.0,0.0,0.0,821417.75,3797548.75,0.0,10660196.0,-63.28537516993392,0.0003908026087286486,2.9586634852019653,10.44711675576537,0.0003908026087286486,7.89475151128681,329096.50540438097,33.11185308789137,807609.0006125312
317,746792.192,3186107.1380000007,3894997.7539999997,4112668.925,14323551.69,137927.0,262727.0,4861117.0,1697053.625,0.0,676143.75,0.0,0.0,0.0,0.0,50000000.0,41933480.0,630822.375,0.0,5499192.5,1570253.375,13334034.0,0.0,-62.06184249639301,-100.0,56.389735444502406,100.0,100.0,88.36255748314085,797199.0819015233,7478781.998650745,4295407.303447732
318,850858.6956,2248746.163,15448117.01,22967.9782,6101992.332,74875.0,217397.0,2799783.0,0.0,29531154.0,0.0,15413867.0,0.0,0.0,0.0,2215746.25,374335.3125,0.0,0.0,147449.0625,0.0,0.0,9541771.0,-100.0,-9.140630390483764,75.39296058837417,100.0,100.0,100.0,2259997.367188252,2216290.8164507467,6113164.539561002
319,490823.1435,4101927.6560000004,1536529.239,15559287.75,1131128.376,861144.0,3130934.0,162820.0,170353.828125,0.0,0.0,0.0,216148.234375,0.0,13678692.0,0.0,3831486.75,0.0,89918.7265625,177106.40625,106075.8359375,199335.71875,594277.0,44.882396265897455,54.07362547405982,38.34334310895468,44.882396265897455,100.0,100.0,386502.0625,7880983.095688503,1042038.5915614975
320,1839818.448,3629701.313,32017903.12,237278.7677,39428718.14,3028333.0,5660285.0,18998655.0,0.0,1285927.25,2925033.25,0.0,0.0,0.0,899396.625,0.0,0.0,0.0,2283471.25,0.0,0.0,799249.875,10101514.0,96.09479043420919,15.889599640300798,64.10249154848067,100.0,15.889599640300798,64.10249154848067,4210960.5,899396.625,12178611.2157
321,5756412.2310000025,658380.3188,921885.2859,12074750.3,1122581.2820000001,3396229.0,8591174.0,364757.0,1213699.375,0.0,130437.953125,0.0,602303.3125,909318.625,0.0,5533064.5,0.0,20591.75390625,0.0,2104491.0,27452.134765625,1164766.625,1308450.625,46.66687120573949,21.15654857078612,-16.252830919368918,46.66687120573949,21.15654857078612,100.0,1584913.813281974,1817595.900110749,2588121.7983072773
322,59972.6917,85952715.42,10599643.09,11865712.18,2405423.0519999997,2623123.0,6634726.0,10439453.0,0.0,0.0,0.0,85945.796875,540058.375,0.0,0.0,0.0,4197686.5,656273.5,0.0,0.0,15039768.0,0.0,2893939.75,15.384160550463678,69.0854513879421,92.821218937429,15.384160550463678,69.0854513879421,100.0,403545.4537561394,4583630.405453155,12301522.579665706
323,164274.9984,821833.5709,272270.5735,2753544.748,79317.05806,649385.0,1365710.0,8542627.0,8089271.0,11897491.0,10525853.0,0.0,0.0,0.0,1016869.5,5542619.5,0.0,0.0,0.0,1219443.75,9525220.0,0.0,1467128.875,-100.0,-29.38302341457458,-1.3504255102686717,100.0,8.64685847836023,2.944700128483904,968050.441690286,118091.01092481348,251554.74824490066
324,2221759.296,5907234.5260000015,5842203.2629999975,313864869.9,29632072.65,992883.0,3277647.0,9658076.0,0.0,1040318.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663119.25,4229194.0,0.0,0.0,17851200.0,99.52224292791799,0.0,83.34509145506829,100.0,0.0,100.0,1040318.6875,0.0,24302153.296
325,398917.7131,380696.8013,2008205.754,27302.031989999996,524437.8258,505278.0,1019376.0,173718.0,13157130.0,1067993.5,946110.4375,2423975.0,850120.4375,4418349.5,0.0,0.0,854815.875,2257080.0,0.0,0.0,0.0,0.0,0.0,-100.0,-15.963755871631129,0.0,100.0,47.90737092554675,0.0,1789108.5682439986,488356.24144600146,0.0
326,636560.6926,784673.0767,1506907.654,67018.97069,8568839.132000001,511735.0,773967.0,6580517.0,5855302.5,0.0,0.0,8991986.0,2502451.0,1115591.5,0.0,0.0,0.0,0.0,0.0,2561634.25,1910667.875,0.0,50000000.0,-100.0,8.748428475932787,27.221850312065143,100.0,13.162369897207855,100.0,1010128.1974868055,101872.39942232272,10451998.929080874
327,523390.9744,4167073.735,293506.0983,71442301.56,776751.7446,3855736.0,6204443.0,12749858.0,689456.875,748191.0625,0.0,0.0,0.0,8444341.0,3617485.75,3692962.75,2331900.5,0.0,4601211.5,29646526.0,0.0,50000000.0,3402531.5,3.0587887602600374,35.4934105237664,41.253925337835135,3.0587887602600374,54.64460104965245,100.0,117938.81939329996,3390393.124703088,54584291.10820361
328,2125809.2819999997,1168071.612,507957.5088,98667.69476,325553.0334,1626678.0,3820940.0,8280900.0,50000000.0,55370.984375,11917644.0,715195.375,841063.1875,6734681.5,0.0,50000000.0,50000000.0,0.0,0.0,2777218.0,6732518.5,0.0,0.0,-100.0,-181.16743482270704,12.947506443491157,100.0,18.83256517729296,14.431447198723076,2311424.403995683,719581.0158852576,1195053.7110790592
329,1224335.82,538387.3547,116422.2011,896339.0231,53516204.6,115675.0,491392.0,261165.0,1235735.625,1280839.375,1259604.875,0.0,0.0,1572541.125,86917.6796875,19608504.0,50000000.0,0.0,674666.875,0.0,157166.59375,0.0,617197.8125,-100.0,-100.0,54.5166357953784,100.0,100.0,100.0,945538.7354977294,1591914.2696705908,855229.20623168
330,13710238.57,33179996.9,2075085.81,14610460.59,1373832.333,547301.0,1848981.0,61765.0,0.0,0.0,0.0,1873164.125,691684.125,0.0,5175577.5,50000000.0,0.0,1717201.375,3062578.25,0.0,0.0,0.0,1205567.0,63.136423101730124,-100.0,-100.0,100.0,100.0,100.0,2136069.2303092587,7903361.546108251,3520807.2415824905
331,1984709.245,678700.5538,2175459.018,14705007.66,6443826.75,174267.0,236761.0,5869644.0,0.0,900144.0,185340.0625,344906.125,0.0,2274622.0,308811.96875,0.0,0.0,0.0,1948551.75,488947.34375,5446073.5,0.0,50000000.0,27.91961831557323,0.8843108134363291,11.384866622660596,100.0,100.0,100.0,776317.7599046675,1192415.0722068944,9658868.859688438
332,117539.5384,305913.2685,169597.9409,1561978.188,1537387.355,47292.0,331422.0,1959409.0,1029668.3125,0.0,510135.5,0.0,3587790.75,0.0,0.0,4450804.5,0.0,34481128.0,17846144.0,2200233.75,10247427.0,50000000.0,50000000.0,-100.0,-100.0,-100.0,100.0,100.0,100.0,74731.34358801991,651558.300615215,2966126.646596765
333,1150119.826,3202527.937,1124322.078,8046940.169,382985.8933,55455.0,454905.0,2152492.0,0.0,575904.125,0.0,0.0,438118.3125,6432704.5,0.0,3848458.0,59281.5625,8174658.0,16620365.0,15425614.0,6702572.5,0.0,4355756.5,-72.85500631142367,-100.0,-90.25304623664107,100.0,100.0,100.0,128199.36168733571,1031716.5265243126,4759321.408588351
334,1342227.015,1575679.6730000004,15018532.67,2172485.4790000003,17480591.55,258153.0,415396.0,4961483.0,0.0,1350551.5,19141804.0,0.0,733634.75,0.0,1841459.0,0.0,0.0,1592156.5,0.0,0.0,6184911.5,1004236.5,3326222.25,-100.0,27.3411515758457,88.80599359102914,100.0,100.0,100.0,12751242.013993513,2501160.2501326855,7998060.078873802
335,7934913.444,2432126.082,1997456.215,20752.56587,149520.5815,1842812.0,12859176.0,177229.0,0.0,15676754.0,0.0,29896108.0,2309933.5,0.0,0.0,766519.3125,164328.484375,0.0,1054478.0,307340.25,2476278.75,51024.4140625,53260.55078125,-100.0,3.6725818633192135,-100.0,100.0,3.6725818633192135,100.0,2552116.356716556,472263.7655482971,2629953.3221051465
336,65436.94959,1076256.32,870975.2624,1059930.135,459251.5076,55748.0,219168.0,4130809.0,314994.625,0.0,0.0,1284366.875,164780.4375,0.0,2479337.5,0.0,8255407.0,50000000.0,2484159.75,0.0,7775731.5,36074964.0,0.0,-130.55072817661312,-100.0,-59.38540548402718,69.4492718233869,100.0,42.78355524497288,38716.580056101724,1725826.643954587,1767306.9505793117
337,96414.99175,2570422.269,1634413.9209999999,12452505.45,4699221.609,373744.0,597300.0,6147566.0,0.0,22124786.0,11612924.0,43995568.0,3306144.0,0.0,3379593.0,0.0,572579.9375,0.0,6600682.0,10422322.0,1237484.875,50000000.0,26238816.0,-100.0,-3.062782415790352,-43.71824373256018,100.0,53.104519400717265,100.0,9379050.59736722,317193.2943804842,11756734.349002296
338,0.46223032299999994,353049.4996,3249300.828,101711467.1,3300453.2060000002,1950820.0,4307812.0,12378662.0,0.0,261595.71875,0.0,0.0,0.0,11515893.0,0.0,0.0,29487800.0,19876094.0,3019180.0,997088.9375,0.0,0.0,11434750.0,3.7612490837020562,-31.32415017182737,9.514496409062787,3.7612490837020562,100.0,11.996474620843673,73375.19937467645,31582924.923225626,1485003.0452300196
339,650609.0346,1689329.3280000002,78516.87958,34964.13869,17896127.99,1470880.0,3023075.0,20117554.0,475764.875,522931.9375,0.0,0.0,1054514.125,0.0,2413577.25,0.0,741180.375,0.0,0.0,0.0,0.0,3710947.25,50000000.0,73.9696799894762,45.6868249225197,70.56669731759798,77.92874488600073,46.122416580020754,87.26524488953442,1146238.3227792075,1394315.2450264622,17555632.76388433
340,1250513.6840000001,522972.6242,391199.1794,906711.3591,6587113.445,1159131.0,1306207.0,6658542.0,0.0,9942666.0,0.0,769513.6875,2832978.25,978376.0,0.0,2491961.75,0.0,0.0,27746996.0,1012776.5625,0.0,5729825.0,50000000.0,-26.17586410354943,16.641937895618987,-16.889036011937748,80.68028017608765,33.20999142771612,100.0,935190.1384078865,433791.2327282279,8289528.920563886
341,983477.0991,136102.9328,4986428.416999999,5452.526739,159395.8667,587943.0,866648.0,6373324.0,1066991.125,0.0,1535868.75,0.0,0.0,1227382.125,0.0,12298907.0,0.0,11419595.0,0.0,0.0,50000000.0,7225056.5,3255666.5,63.925423761155876,-100.0,-22.97381225894916,98.19603970521848,100.0,61.922858614836635,577336.7417240527,1610872.7582294957,3946544.409585451
