,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
72,23840530.32,2309092.166,3137420.438,113119.33496,110155.04596,3704629.0,8201975.0,600937.0,1243842.375,1808723.125,0.0,0.0,985328.375,605950.6875,0.0,0.0,1673100.75,0.0,0.0,0.0,0.0,55455.17578125,305389.875,83.76900542252208,8.722788733392534,4.940994115856065,84.668595840348,8.722788733392534,4.940994115856065,3136657.3553943257,715440.9512156723,29692.261810001964
73,628503.7592,21403583.94,206839.4424,87084829.0,22806.82204,462301.0,1446636.0,126575.0,0.0,2824439.5,0.0,4840728.0,2324945.0,0.0,310713.84375,6204229.5,3278136.75,1408732.0,0.0,0.0,271132.25,0.0,0.0,-100.0,32.56647771968899,-4.57837230309049,100.0,100.0,6.842307135977255,7679369.212378384,3795634.4955542525,8660.650257363211
74,8177466.654,3967383.674,4275097.306,206130.4414,640039.7764,2485308.0,6320156.0,3714661.0,0.0,0.0,0.0,0.0,0.0,4147967.0,0.0,3077901.75,0.0,0.0,0.0,0.0,0.0,892947.0625,0.0,0.0,98.5669455785585,5.549105056962129,0.0,100.0,5.549105056962129,0.0,7225868.75,206130.4414
75,1430067.8164,1816744.5576,29076755.08,6078972.84,3120054.682,85423.0,1799309.0,2056970.0,0.0,3743939.0,0.0,701430.4375,0.0,776912.8125,260974.53125,437260.6875,0.0,0.0,0.0,0.0,501953.6875,1170702.625,0.0,-100.0,74.05949128269225,81.31651470366607,100.0,74.05949128269225,81.31651470366607,2399789.403096303,1332559.092003697,1672656.3125
76,1792678.0462,5319392.6839999985,6917198.1839999985,271014.2218,3954681.824,4581624.0,7875544.0,5586213.0,176520.265625,191696.859375,0.0,0.0,0.0,0.0,0.0,249505.28125,0.0,0.0,1989314.125,2476929.75,1863825.0,408035.21875,6334728.5,7.373020185375696,3.1681021812588437,86.59804129604439,7.373020185375696,3.1681021812588437,100.0,337804.0623380174,249505.28125,10213021.639036983
77,1465389.3822,1204770.4014,3374547.626,5760887.674,4765874.44,1409296.0,3902148.0,8131190.0,0.0,8751099.0,4736038.5,0.0,0.0,0.0,0.0,725234.4375,124774.3203125,437769.03125,1617513.125,2344565.5,1764235.125,0.0,0.0,14.29875980631465,23.09629100105332,31.285927898161923,100.0,23.09629100105332,31.285927898161923,3162081.0631281664,901251.457371782,2543918.2406625524
78,2001886.804,1560865.1914,869355.2978,514264.0194,127297.27158,4957859.0,8141195.0,11945528.0,0.0,4164179.75,0.0,0.0,0.0,0.0,274308.40625,924147.0625,1988963.625,0.0,0.0,2976056.0,0.0,1862184.875,169468.984375,17.68138318688675,14.650156108516072,8.391976946734736,17.68138318688675,14.650156108516072,8.391976946734736,876618.0476555516,1192697.776598705,1002465.9559257431
79,2681319.206,4870664.0,63005.14457999999,262353.8684,953455.402,647742.0,2257987.0,424206.0,333755.34375,81431.359375,43268.73046875,0.0,89155.5,0.0,0.0,1596773.125,1157851.5,2436255.5,1532785.625,0.0,486744.0,208535.015625,824355.3125,68.21313965302723,29.66217735727691,38.04392316174217,68.21313965302723,42.6511499465788,100.0,441845.15505131165,963057.4211442561,1821884.1669094323
80,4077226.158,2413446.538,6444333.374,16222295.254,9338915.812,1714401.0,4817557.0,6050700.0,0.0,825332.875,259904.6875,10192.158203125,0.0,0.0,0.0,5629172.5,2496219.75,234174.203125,1561480.5,0.0,8067774.0,4147326.0,0.0,55.735589503513346,92.64770618567668,87.23142694233725,55.735589503513346,100.0,100.0,955531.5038041279,5329566.482974904,9433960.873549093
81,4481475.238,1549423.6748,1304122.933,4586549.02,597172.35,62376.0,193904.0,1645655.0,0.0,0.0,0.0,161120.671875,431814.0625,0.0,640853.0,0.0,2077314.125,3436836.25,0.0,0.0,267967.96875,1912707.125,892353.1875,14.9418471246954,-100.0,91.32641239354543,100.0,100.0,100.0,215283.0808012215,3149249.265556647,2292602.8942671316
82,661682.567,1803782.2146,24988181.54,666626.2408,685384.2778,1808047.0,3838613.0,5691482.0,8872.279296875,0.0,0.0,279430.5625,99002.8515625,927830.25,0.0,0.0,0.0,0.0,118691.96875,5823827.5,17736448.0,189475.390625,0.0,21.238159996590905,15.154062176064512,68.06286858260292,21.238159996590905,15.154062176064512,100.0,383995.914673562,581705.8007184953,19804119.87089544
83,456637.0644,31857.21488,2711988.022,61140757.96,194460.28946,82467.0,370643.0,659394.0,2433356.5,0.0,0.0,0.0,821489.1875,2134797.5,3281606.75,0.0,0.0,0.0,454266.1875,0.0,5503595.0,0.0,0.0,-100.0,-75.17306615504062,19.646414927948996,100.0,60.96227836785609,100.0,415700.39429315587,225952.41741097282,2753289.779035871
84,78749.2557,1134710.5062,225097.0724,17300072.604000002,3914218.136,969739.0,1817838.0,4013111.0,0.0,983599.0625,2771803.25,0.0,105080.171875,0.0,0.0,0.0,364095.5625,0.0,4862571.0,0.0,0.0,8387182.0,0.0,70.19049987290394,20.02904342961254,76.98383623079451,100.0,20.02904342961254,100.0,1313776.306775,364095.5625,8465931.2557
85,237328.0038,6636678.4339999985,519099.0976,4530196.53,215401.7174,1583222.0,4356968.0,11752720.0,0.0,0.0,0.0,0.0,508795.90625,0.0,0.0,0.0,5584252.5,85024.0,1661319.875,0.0,2789881.75,93313.1796875,0.0,11.657252453208653,96.9880235521583,7.06970630269321,11.657252453208653,100.0,7.06970630269321,184560.1854347391,4486582.376787377,830882.7865778854
86,88604.78902000003,1716222.235,569405.8392,843367.8964,1047409.7668,2081759.0,4769215.0,4768224.0,0.0,0.0,359031.5625,0.0,382595.8125,0.0,0.0,2007795.5,925861.5,910435.0,348611.34375,0.0,0.0,0.0,1393405.375,11.314690321142463,35.25457766570765,13.251833410467059,11.314690321142463,35.25457766570765,13.251833410467059,235544.58408251213,1681366.606219579,631877.1011179088
87,9910925.457999997,1058964.2938,36117249.56,35895952.54,1028270.6062,400564.0,531315.0,10842460.0,1683582.0,0.0,0.0,337949.28125,333676.75,202502.375,0.0,6231588.5,0.0,0.0,0.0,998265.1875,0.0,0.0,706086.375,51.202703406946206,-11.097482190414354,15.647253282619491,100.0,100.0,15.647253282619491,2351519.896683295,6434090.875,1696547.1782667052
88,387304.719,1863369.7858,1268835.0522,301954.768,57841181.82,1402261.0,3292753.0,12076554.0,0.0,525780.5625,0.0,0.0,1302984.5,53308.9140625,52014.640625,0.0,0.0,0.0,0.0,0.0,0.0,1025411.5625,0.0,96.95845450668598,3.1986472926302096,2.5003388218195353,100.0,3.1986472926302096,2.5003388218195353,1828765.0625,105323.5546875,301954.768
89,4193825.908,552564.9768,9517344.346,17099933.058,129799172.08,684837.0,1249149.0,8870869.0,79572.703125,0.0,933067.625,0.0,175694.765625,0.0,4941223.5,0.0,0.0,191259.9375,1150748.5,0.0,2285422.75,3884764.5,5805119.0,92.6479133903396,28.45869232173263,95.20319176170902,100.0,59.54653242327376,100.0,1188335.09375,743824.9143,13126054.75
90,2109495.042,2269258.832,1887133.5614,2441305.002,387952.0848,2076705.0,9828866.0,2781873.0,0.0,0.0,3289030.75,0.0,0.0,0.0,0.0,2552275.0,1095064.0,1292068.625,4238329.5,0.0,1637472.375,8789645.0,0.0,34.1259100902383,13.251059467442301,57.282112177658725,39.963647034098884,13.251059467442301,100.0,829927.0561394831,1302428.8786352174,4693529.755425299
91,890412.7318,1986773.8388,1310917.754,398628.0748,154273.69324000002,671703.0,1596730.0,5107137.0,0.0,0.0,0.0,0.0,307297.21875,127029.6875,0.0,0.0,0.0,0.0,6177570.5,19437848.0,0.0,0.0,2159976.75,2.8605914839333284,1.1235891980028911,14.244361845460645,2.8605914839333284,1.1235891980028911,58.62981351828634,19214.678815324685,17940.685801271564,2994304.8992234035
92,2205726.1040000003,627848778.4,15433009.27,4516874.063999998,429397.2258,1998495.0,3041191.0,12485051.0,140472.125,64868.03515625,2079780.25,20441.63671875,0.0,0.0,0.0,626402.625,0.0,41962.40234375,1238704.0,4657727.0,0.0,0.0,0.0,98.46350855581325,21.97708158888245,47.22792882463996,100.0,21.97708158888245,47.22792882463996,2305562.046875,668365.02734375,5896431.0
93,8087187.322000002,19658770.842,2954502.65,7048430.6839999985,1378659.6166,31943.0,270812.0,396921.0,131807.484375,3257741.25,343855.75,0.0,8275026.0,8606818.0,0.0,1088100.5,0.0,0.0,0.0,0.0,297224.3125,94381.625,0.0,-100.0,-100.0,98.660926859501,100.0,100.0,98.660926859501,5102238.2507240595,9053306.187875941,391605.9375
94,6982979.62,238965.46,555302.701,251608.4036,9911861.894,1979059.0,5159342.0,498097.0,1202284.0,0.0,1691166.5,0.0,0.0,8731312.0,0.0,0.0,1747558.875,808986.0,0.0,0.0,0.0,0.0,0.0,66.14397294925806,88.12151845138392,0.0,70.76430766388758,100.0,0.0,1400467.3996098568,7198409.324990143,0.0
95,1475624.5884,1166352.246,12502220.558,290.5019336000001,187860.61702,792863.0,6141262.0,87724.0,86010.9453125,0.0,0.0,0.0,163290.609375,633001.25,0.0,78786.3203125,214201.140625,631283.6875,331692.6875,421855.3125,0.0,23774.939453125,97528.5,15.185092070028219,13.759157449559718,10.272281308065644,15.185092070028219,13.759157449559718,100.0,120396.97653918783,844985.9079699802,774114.750069432
96,3041849.3019999987,3420413.452,30512166.5,1820373.0062,8669750.918,706015.0,1003885.0,9505957.0,1018295.875,3577028.0,0.0,0.0,0.0,0.0,1250857.125,463417.9375,0.0,17489668.0,1069031.5,0.0,7604552.5,0.0,2769268.0,44.911809593280594,-81.296244714285,97.96244081474384,100.0,100.0,100.0,3552514.145029914,8834264.100080084,9858683.93739
97,2275221.9480000003,5183277.206,17807240.288,199544.86262,1192404.4840000002,144492.0,290860.0,2783973.0,0.0,0.0,747942.5625,2301477.25,2436591.5,8001028.0,1744137.125,2559384.25,3394520.25,2799459.75,4345223.5,654824.0,0.0,97718.6484375,681479.5,-100.0,-100.0,46.578757220698165,100.0,100.0,57.33774320381474,1318191.3862634292,6459000.556253035,1596267.2896035372
98,32061.60186,307468.6696,3617589.436,407263.9198,4903393.442,1165962.0,3632368.0,220499.0,250141.5,0.0,14916016.0,0.0,0.0,34426384.0,2537604.5,15326326.0,642777.125,299541.03125,127644.25,559813.9375,0.0,0.0,0.0,-20.07420053140669,-58.81217010773875,4.078121567872213,100.0,77.73859968279459,25.25550502539356,1784484.5039581254,2823752.018525932,55688.13602594255
99,2898860.646,181048013.58,1037186.7972,36090.64604,1743126.0622,2537327.0,6193514.0,286188.0,378062.90625,272842.96875,0.0,0.0,444628.90625,0.0,0.0,0.0,0.0,0.0,2322109.5,1182367.125,0.0,0.0,68570.4453125,43.17672815723003,0.0,-14.849646746631578,43.17672815723003,0.0,100.0,1095534.78125,0.0,3573047.0703125
100,30988.246580000006,1052651.3486,920998.2506,7097786.47,33241222.16,1261002.0,3145479.0,362509.0,645146.9375,2519886.0,0.0,0.0,354197.4375,0.0,2412340.25,13965840.0,0.0,0.0,35928.58984375,0.0,382507.09375,690008.375,431605.5,55.15694532915671,2.7984571736311494,67.5169289977973,73.06515146205737,44.8674115363848,100.0,921353.0212395726,1411295.0077205615,1147801.1293198662
101,2949908.4280000012,5940113.376,2560196.326,6731737.03,100732247.42,133434.0,318227.0,3268634.0,0.0,19330.484375,0.0,0.0,765072.5,673650.8125,0.0,16750773.0,0.0,0.0,0.0,0.0,624293.5,0.0,0.0,51.214159481466496,-100.0,2.814293022018954,100.0,100.0,2.814293022018954,784402.984375,3141858.199922661,91988.93857733901
102,1136477.7384,2987216.764,9786904.348,98144843.42,2063105.062,1863054.0,3403320.0,2295284.0,86493.65625,100808.6640625,0.0,213033.6875,299553.15625,0.0,5313501.0,3347327.75,0.0,0.0,1043577.6875,2279990.25,0.0,1650381.75,0.0,34.25656029456449,84.5518236604257,88.32969825302663,34.25656029456449,100.0,100.0,638218.2168302954,5410228.785833191,3579137.4488365133
103,115076.7593,1787591.4474,162833.74516,50563097.38,3977055.25,807418.0,1988577.0,275668.0,164090.5625,81745.546875,0.0,36031.703125,0.0,0.0,475824.0,0.0,98005.5,79025.984375,556879.3125,0.0,0.0,1503308.75,1000857.6875,17.83071126615303,32.83028438803225,-1.0410257991497076,17.83071126615303,32.83028438803225,100.0,143968.37229094747,652855.484375,2593052.0745090526
104,368321.2712,3249644.106,4776803.142,1274552.3052,1772686.6486,1605001.0,3087863.0,8537570.0,0.0,4847759.5,5071700.5,0.0,800682.375,5206205.5,13752450.0,0.0,0.0,0.0,1442759.375,9208942.0,21829788.0,0.0,0.0,43.20787728481166,9.986366910036402,30.897339262363925,100.0,61.383700600034956,58.94269569868011,2267732.410178939,1895444.5788592575,5032273.905161804
105,1293011.0538,2372057.48,733316.4042,262603.4652,4218681.018,50663.0,3573774.0,16635866.0,36122.61328125,0.0,492706.53125,0.0,0.0,0.0,1944803.75,0.0,2076097.125,0.0,0.0,0.0,0.0,0.0,0.0,5.61827279646883,60.515704901876845,0.0,100.0,61.766838507415414,0.0,528829.14453125,2207407.2152,0.0
106,30215876.42,808356.1984,7031284.852000001,91314293.02,232000.486,2106703.0,5237670.0,4251753.0,1586937.25,0.0,58997.14453125,0.0,0.0,0.0,0.0,2024897.25,0.0,0.0,22670318.0,0.0,790013.6875,4794645.5,1685084.5,78.12844974024578,38.660267829015574,39.58184144869187,78.12844974024578,38.660267829015574,100.0,1645934.39453125,2024897.25,28486977.6735
107,3244748.724,78191280.06,1273121.3852,2622992.276,2337215.34,1749604.0,3890631.0,8431782.0,209399.265625,273332.125,0.0,0.0,0.0,216489.328125,0.0,3425604.25,0.0,0.0,0.0,667676.375,0.0,3706679.75,0.0,27.59089431808569,38.28712394788917,39.026965486062146,27.59089431808569,38.28712394788917,39.026965486062146,482731.390625,1489610.713325,3290668.651
108,168650.88278,4262813.574,5465423.502,173971.70106,1462511.1108,1340412.0,11344020.0,145917.0,0.0,0.0,0.0,650854.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37997.0703125,1802.491943359375,0.0,12.943127218310268,0.0,26.369470975282514,12.943127218310268,0.0,26.369470975282514,173491.23040949702,0.0,38477.54096300298
109,0.0,904574.9784,111043.51454,2981327.31,25156820.34,2292441.0,4802565.0,17699899.0,0.0,112664.6953125,129866.6484375,0.0,358225.09375,710483.6875,473431.65625,593935.0,0.0,236114.171875,0.0,0.0,1086042.5,0.0,0.0,20.88855482340419,15.533092897933585,0.3764679884029882,20.88855482340419,15.533092897933585,0.3764679884029882,478857.7950791952,745986.8829336441,66634.45371466062
110,18575037.148,5610257.2,2442777.146,39882124.14,2405057.656,1281309.0,10133585.0,231277.0,1204434.0,8282269.0,2551385.0,0.0,0.0,94871.03125,0.0,1021106.375,1714314.375,0.0,0.0,1027188.4375,0.0,538724.75,303490.1875,16.048517570703083,24.743380740376203,29.17037254028719,100.0,24.743380740376203,100.0,7940236.756439041,2507391.5191996517,1461240.4141113083
111,9209911.426,1836456.4492,10514591.98,3233197.37,254287.0814,4773280.0,9715662.0,12047811.0,391895.96875,0.0,0.0,1903309.625,0.0,1592253.625,260063.453125,6983898.0,0.0,0.0,2219798.5,653253.25,19353620.0,1928364.0,0.0,41.85641971656,47.76270305634183,89.95068502485638,41.85641971656,47.76270305634183,100.0,1997924.111046615,4640462.791017842,12226667.244810544
112,5388958.832,6035811.89,8443070.95,3460188.89,2131939.8540000003,105313.0,221184.0,8378873.0,0.0,0.0,0.0,0.0,0.0,0.0,571940.5625,583450.625,227120.03125,40478.57421875,0.0,0.0,0.0,0.0,5181918.5,0.0,45.664885662220144,25.247014488093782,0.0,100.0,25.247014488093782,0.0,1399035.792501022,2115415.280248978
113,15644053.904,3908172.494,28921589.14,1163206.8262,67443.63766000001,143123.0,217596.0,4777027.0,0.0,0.0,0.0,66227.4453125,0.0,0.0,184299.34375,0.0,154566.3125,189107.96875,123304.6171875,596515.8125,1269403.125,438784.375,293719.78125,46.27309748433166,85.73606017573853,51.68562124658929,46.27309748433166,100.0,51.68562124658929,66227.4453125,365281.1415301928,2469036.082067307
114,1948532.981,22621260.48,28155913.0,22115362.36,15669456.964000005,28466.0,301796.0,405424.0,0.0,9799736.0,0.0,4906275.0,1489806.5,1770947.0,1274274.125,0.0,0.0,1132793.5,0.0,0.0,0.0,0.0,347337.0,-100.0,-28.438369792840206,85.67253048660169,100.0,100.0,85.67253048660169,16195817.5,4178014.625,347337.0
115,5601291.038,494589.0368,1329234.357,2330074.086,1116920.3526,2982498.0,6272271.0,7206594.0,0.0,0.0,0.0,0.0,433356.53125,0.0,621568.1875,112588.5234375,0.0,165348.578125,19102598.0,1190365.5,250505.734375,0.0,0.0,14.529985644583835,7.136196681566857,67.20281165192765,14.529985644583835,7.136196681566857,85.70930061797041,433356.53125,447601.59496088035,6176721.315776619
116,1253.908664,331943.7478,551335.9424,2295292.142,111090.40792,2301406.0,4093731.0,9327585.0,0.0,0.0,1985868.25,0.0,290570.03125,0.0,0.0,0.0,884491.4375,0.0,0.0,0.0,2366488.75,2617450.75,830665.75,12.18166750069456,14.161306711249985,22.488597667193,12.18166750069456,14.161306711249985,22.488597667193,280349.62676103465,579725.8028435211,2097643.0627154442
117,24058053.1,23078836.18,1517577.9662,94498.90918,220472.9578,1583306.0,3237157.0,9438960.0,808594.0625,0.0,0.0,861038.4375,0.0,2324117.0,0.0,0.0,0.0,806250.25,0.0,15444182.0,1030099.8125,558749.8125,0.0,54.144353566201104,78.60570116926674,91.95454623708544,54.68958297858254,78.60570116926674,100.0,865903.4486748761,2544589.9578,16511471.335505124
118,1035731.826,322404.2496,1611096.1402,8533432.13,14390597.666,827796.0,2464308.0,82894.0,0.0,25767.7890625,21928.0859375,0.0,0.0,0.0,45192.03515625,221845.859375,329462.3125,150899.515625,0.0,0.0,0.0,0.0,248099.625,5.761790948494556,30.32898982822967,80.0702553863971,5.761790948494556,30.32898982822967,100.0,47695.875,747399.72265625,248099.625
119,965696.76,25757453.8,7582905.652000002,71245.46444,185012.62032,264786.0,577484.0,5278106.0,649988.75,0.0,0.0,3381914.0,0.0,0.0,1305056.125,1936246.125,0.0,164088.03125,0.0,2256422.5,0.0,0.0,352692.9375,-42.27023898544485,51.03056913698042,45.1428979807482,100.0,100.0,45.1428979807482,721234.21444,3300047.36342425,2382690.00689575
120,64916885.94,208369296.2,849542.4,48391526.22,411965.2254,1499403.0,2656340.0,116426.0,0.0,0.0,0.0,0.0,56846.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37356.6640625,3.791287057248785,0.0,32.086186987872125,3.791287057248785,0.0,32.086186987872125,56846.671875,0.0,37356.6640625
121,11228565.965999998,35008943.28,6754917.424,75691201.96,5129970.84,1084682.0,7684260.0,4649029.0,0.0,0.0,2224189.25,682349.8125,0.0,464368.90625,146770.515625,0.0,60116.578125,0.0,0.0,2377757.5,0.0,0.0,744566.5625,83.20376790156008,8.73546704562313,67.16077835823351,100.0,8.73546704562313,67.16077835823351,2906539.0625,671256.0,3122324.0625
122,31108.53724,3582313.182,7328098.328,8678318.712000003,1061918.9524,81779.0,196450.0,5894426.0,0.0,0.0,235615.875,286356.25,0.0,1777861.25,1122555.5,2013049.0,537854.0,0.0,0.0,0.0,704829.4375,0.0,0.0,46.1728408271072,-100.0,11.957558505272608,100.0,100.0,11.957558505272608,521972.125,3704567.03724,704829.4375
123,61093523.96,48477819.26,2002531.602,3892583.406,205847.2952,752163.0,1426473.0,4395694.0,0.0,0.0,3166414.25,0.0,9542104.0,0.0,0.0,2308603.5,0.0,0.0,99565.953125,0.0,914282.75,0.0,0.0,-58.959630425851856,44.53981177325657,8.784051596050983,100.0,50.723808946704644,8.784051596050983,1198263.3821641565,723561.4391963262,386120.02896451723
124,1893338.8512,604687.5,1370129.7804,696487.2572,90146.41316,256833.0,397660.0,4164800.0,162957.125,0.0,0.0,103580.0625,398823.6875,1019986.5625,584456.0625,404449.78125,0.0,0.0,341912.90625,655930.5625,0.0,0.0,1184107.625,84.09363769453303,59.48216048257305,17.50653874868797,100.0,100.0,17.50653874868797,289249.8122534949,1709358.2126011485,729112.3258053565
125,4783137.914,4261746.538,4397055.804,55632.8236,523964.3874,817503.0,2168355.0,2778612.0,34178.1796875,1382063.5,0.0,139212.6875,705635.875,10043774.0,0.0,0.0,0.0,0.0,5589949.5,5128286.0,0.0,0.0,1254469.5,82.34150526435377,63.68021380262918,66.91120242768692,100.0,100.0,100.0,1159407.456115352,3066189.5384070105,5398884.668477638
126,701121.9668,1624521.0956,393592.8328,58328203.1,25443664.46,3093147.0,5739129.0,8616005.0,0.0,0.0,0.0,398249.0,323594.21875,328558.1875,0.0,232214.75,138330.28125,0.0,0.0,0.0,0.0,0.0,13391287.0,23.336854625725838,12.181347008404934,94.45766106217441,23.336854625725838,12.181347008404934,100.0,721843.21875,699103.21875,13391287.0
127,0.0,839208.0364,490917.3012,1447.1374124000006,8504649.704,1736947.0,4667936.0,1675708.0,0.0,0.0,0.0,150435.53125,0.0,743229.5625,5984887.0,181145.5625,3111761.25,0.0,1161284.375,5893594.5,0.0,0.0,0.0,0.0038420540801588077,1.5005803005026817,-7.252931369114222,0.0038420540801588077,12.968362581579372,24.847953003342077,66.73444308369601,605354.8655560729,416379.1363132434
128,24689287.18,2589553.4680000003,9007214.572,70584.82258,4913.358098,623291.0,4155116.0,5376948.0,0.0,0.0,765568.5,0.0,0.0,751448.375,0.0,4721024.5,0.0,0.0,0.0,0.0,0.0,507885.78125,0.0,97.71731823498173,96.82955451785222,1.312730243625194,100.0,100.0,1.312730243625194,765568.5,5472472.875,70584.82258
